Price,Close,High,Low,Open,Volume
Ticker,XSW,XSW,XSW,XSW,XSW
datetime,,,,,
2024-09-16 00:00:00+00:00,156.0750274658203,156.0750274658203,155.67530239662045,155.69529322464064,4100
2024-09-17 00:00:00+00:00,156.2049560546875,157.15431459777514,156.0350721258011,156.95445204899906,5800
2024-09-18 00:00:00+00:00,155.79522705078125,158.02373944040593,155.45545919490002,155.93513235899908,8000
2024-09-19 00:00:00+00:00,158.88314819335938,159.54269301798766,158.5233895396832,159.54269301798766,11600
2024-09-20 00:00:00+00:00,158.65330505371094,158.93311566900132,158.1136746523752,158.93311566900132,3100
2024-09-23 00:00:00+00:00,158.56336975097656,159.14298181283493,158.04371492852854,159.14298181283493,8200
2024-09-24 00:00:00+00:00,159.672607421875,159.7425676927602,158.52338645946568,159.05302901590127,5100
2024-09-25 00:00:00+00:00,158.75323486328125,160.06235200599016,158.75323486328125,159.6526238968653,8000
2024-09-26 00:00:00+00:00,160.23223876953125,161.2315667128341,159.02306049731402,161.2315667128341,4800
2024-09-27 00:00:00+00:00,160.66195678710938,161.7911869875208,160.2022592264882,161.04169103436948,10000
2024-09-30 00:00:00+00:00,160.58200073242188,160.89178993787854,159.6726086948641,159.72257813896144,3600
2024-10-01 00:00:00+00:00,156.6746368408203,160.51205255962014,156.34485678316076,160.51205255962014,8200
2024-10-02 00:00:00+00:00,157.35418701171875,157.6439854102493,156.2149537492818,156.35485905349213,6300
2024-10-03 00:00:00+00:00,156.83453369140625,156.86451231055463,156.20495219222093,156.6446589377767,4300
2024-10-04 00:00:00+00:00,160.1023406982422,160.1023406982422,157.93378558578044,158.4934220574531,8800
2024-10-07 00:00:00+00:00,157.5840301513672,159.61266471215885,157.5840301513672,159.36283271946493,14000
2024-10-08 00:00:00+00:00,159.15296936035156,159.53271887408425,158.74325647549438,158.74325647549438,8800
2024-10-09 00:00:00+00:00,161.09165954589844,161.51137544740286,159.52272262231298,159.52272262231298,14400
2024-10-10 00:00:00+00:00,161.6313018798828,161.6712682869841,159.232905743394,160.24223669297322,6300
2024-10-11 00:00:00+00:00,164.1696014404297,164.23956171922384,161.6213120090341,161.6213120090341,6900
2024-10-14 00:00:00+00:00,165.2288818359375,165.6086313416227,164.43941945407758,164.87912619781105,6900
2024-10-15 00:00:00+00:00,165.06898498535156,165.9084320599861,164.49937597783173,165.18891470946195,4700
2024-10-16 00:00:00+00:00,166.0183563232422,166.02834411321626,164.85913224780688,165.52868014089427,4800
2024-10-17 00:00:00+00:00,165.89842224121094,166.24819311205837,165.43873993793397,165.8784466617877,6800
2024-10-18 00:00:00+00:00,167.0476531982422,167.36743019274465,166.5679648336884,166.5679648336884,5900
2024-10-21 00:00:00+00:00,166.68789672851562,167.3474568020007,166.09829692730938,166.56796701154238,6900
2024-10-22 00:00:00+00:00,166.27818298339844,166.28817077378602,165.66859230198676,166.28817077378602,8200
2024-10-23 00:00:00+00:00,163.5600128173828,165.44874213768654,162.23090474034905,165.21890096602965,9800
2024-10-24 00:00:00+00:00,165.33880615234375,165.96838763989706,164.46939571603443,164.7891727305539,6200
2024-10-25 00:00:00+00:00,165.43873596191406,167.4773581570649,165.43873596191406,166.3581157949063,7300
2024-10-28 00:00:00+00:00,167.76718139648438,168.11693703042863,167.0376610128614,167.0376610128614,9300
2024-10-29 00:00:00+00:00,170.09561157226562,170.09561157226562,168.2468488252028,168.2468488252028,9600
2024-10-30 00:00:00+00:00,169.01634216308594,170.89506835231037,168.83645520167724,169.5060031027109,10000
2024-10-31 00:00:00+00:00,165.8684539794922,168.92639516089898,165.85846618915699,168.29682890201425,11300
2024-11-01 00:00:00+00:00,167.21754455566406,168.3068083410118,166.89775229838725,166.89775229838725,32000
