Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
datetime,,,,,
2024-09-16 00:00:00+00:00,218.10263061523438,218.79785452958296,216.08647368625114,217.3577446024156,3448900
2024-09-17 00:00:00+00:00,217.675537109375,220.62528669341117,216.5731052935762,220.28760869877746,3495000
2024-09-18 00:00:00+00:00,215.68919372558594,219.75130184318124,215.48063412703667,218.22180921975541,6370800
2024-09-19 00:00:00+00:00,222.09519958496094,223.4757209990016,220.53591280948416,221.747595219476,6967000
2024-09-20 00:00:00+00:00,221.01263427734375,222.005815580942,219.03619802747534,221.22120901918674,7246400
2024-09-23 00:00:00+00:00,220.97183227539062,221.499162651797,220.29526318187493,221.21062940473064,3745300
2024-09-24 00:00:00+00:00,222.48419189453125,222.9319232442535,219.50924017461242,221.8971660097406,3512900
2024-09-25 00:00:00+00:00,223.12098693847656,224.09604876199498,221.94693507492923,222.04642250396026,3055800
2024-09-26 00:00:00+00:00,226.07601928710938,227.72766534782386,223.69805279997115,227.47892401995597,4622400
2024-09-27 00:00:00+00:00,223.96670532226562,226.46406287371107,223.13092289383545,226.39440801218925,3046900
2024-09-30 00:00:00+00:00,224.62335205078125,224.7626465801623,221.87725339357004,222.99160962861836,2750200
2024-10-01 00:00:00+00:00,219.1510467529297,224.08608121381457,217.84764466735172,223.95673086939482,5647700
2024-10-02 00:00:00+00:00,220.77285766601562,221.7777671892681,217.95710394497996,219.20081061423778,2266200
2024-10-03 00:00:00+00:00,221.68821716308594,223.31001546835634,220.096281784372,220.12612952896274,2892400
2024-10-04 00:00:00+00:00,224.15573120117188,224.71292453555597,221.79766824112886,224.55372644001767,2504600
2024-10-07 00:00:00+00:00,222.61354064941406,224.63331898443818,222.05634733116125,223.15081522884375,2215200
2024-10-08 00:00:00+00:00,226.77249145507812,227.15058313080993,223.7079964808515,224.21543850501067,3932400
2024-10-09 00:00:00+00:00,229.3096466064453,229.62802759768886,226.2451517581548,226.95158377873338,3789900
2024-10-10 00:00:00+00:00,229.24996948242188,229.84693958205784,227.14063262086887,227.77740983632708,2846100
2024-10-11 00:00:00+00:00,229.64793395996094,230.16532015676418,228.36443542819816,228.70271997989187,4424500
2024-10-14 00:00:00+00:00,232.64280700683594,233.12038612713397,231.00110505898886,231.110551855512,4905100
2024-10-15 00:00:00+00:00,227.52865600585938,233.38901615863344,226.68294461565432,232.82187865405572,7089700
2024-10-16 00:00:00+00:00,228.235107421875,228.58335137691557,225.77754172398357,228.24505161014562,2879400
2024-10-17 00:00:00+00:00,228.9315643310547,231.5483279522614,228.9315643310547,231.41897760384714,3025600
2024-10-18 00:00:00+00:00,229.74745178222656,230.59316321749165,229.25991329697987,230.12552829012364,2268500
2024-10-21 00:00:00+00:00,230.822021484375,230.851869230896,228.6131971500199,229.03108078328074,3161200
2024-10-22 00:00:00+00:00,230.5832061767578,231.3692220765404,228.94151951948297,229.5981850732136,3084600
2024-10-23 00:00:00+00:00,227.27992248535156,230.07578780862406,225.33974313301843,229.72754387119446,3041800
2024-10-24 00:00:00+00:00,227.94656372070312,228.5136860655365,226.59341026138972,228.20524924161373,2416400
2024-10-25 00:00:00+00:00,229.13055419921875,231.707525886357,228.80222900756536,229.24000099042513,4157400
2024-10-28 00:00:00+00:00,229.0609130859375,230.7722546202705,229.0111617844346,230.7722546202705,2949600
2024-10-29 00:00:00+00:00,232.14532470703125,232.81194967531695,228.64304239454583,229.4987132100404,3725800
2024-10-30 00:00:00+00:00,228.4539794921875,230.64290008084038,228.3047407723569,230.02602646292,4170600
2024-10-31 00:00:00+00:00,221.12109375,225.94666634609325,221.04149470415965,225.94666634609325,6055100
2024-11-01 00:00:00+00:00,222.78268432617188,224.44427455801727,221.06138342337897,221.35987605025377,5782900
2024-11-04 00:00:00+00:00,222.61354064941406,224.21543538222272,221.66831147324936,222.99161713791437,3155900
2024-11-05 00:00:00+00:00,225.74769592285156,225.92679758703417,223.30007439213549,223.30007439213549,3636500
2024-11-06 00:00:00+00:00,232.17515563964844,232.60298342543018,229.41909754554317,230.10562602223052,5483900
